21960.00,14.97,20.96,28.02,23.23,35.03,29.04
21963.00,14.97,20.96,28.02,23.23,35.03,29.04
21966.00,14.97,20.96,28.02,23.23,35.03,29.04
21969.00,14.97,20.96,28.02,23.23,35.03,29.04
21972.00,14.97,20.96,28.02,23.23,35.03,29.04
21976.00,14.97,20.96,28.02,23.23,35.03,29.04
21978.00,14.97,20.96,28.02,23.23,35.03,29.04
21981.00,14.97,20.96,28.02,23.23,35.03,29.04
21984.00,14.97,20.96,28.02,23.23,35.03,29.04
21987.00,14.97,20.96,28.02,23.23,35.03,29.04
21990.00,14.97,20.96,28.02,23.23,35.03,29.04
21993.00,14.97,20.96,28.02,23.23,35.03,29.04
21996.00,14.97,20.96,28.02,23.23,35.03,29.04
21999.00,14.97,20.96,28.02,23.23,35.03,29.04
22002.00,14.97,20.96,28.02,23.23,35.03,29.04
22004.00,14.97,20.96,28.02,23.23,35.03,29.04
22008.00,18.33,18.33,25.34,25.34,31.67,31.67
22010.00,18.33,18.33,25.34,25.34,31.67,31.67
22013.00,18.33,18.33,25.34,25.34,31.67,31.67
22017.00,18.33,18.33,25.34,25.34,31.67,31.67
22020.00,18.33,18.33,25.34,25.34,31.67,31.67
22023.00,18.33,18.33,25.34,25.34,31.67,31.67
22026.00,18.33,18.33,25.34,25.34,31.67,31.67
22029.00,18.33,18.33,25.34,25.34,31.67,31.67
22032.00,18.33,18.33,25.34,25.34,31.67,31.67
22035.00,18.33,18.33,25.34,25.34,31.67,31.67
22038.00,18.33,18.33,25.34,25.34,31.67,31.67
22041.00,18.33,18.33,25.34,25.34,31.67,31.67
22043.00,18.33,18.33,25.34,25.34,31.67,31.67
22046.00,18.33,18.33,25.34,25.34,31.67,31.67
22049.00,18.33,18.33,25.34,25.34,31.67,31.67
22052.00,18.33,18.33,25.34,25.34,31.67,31.67
22055.00,18.33,18.33,25.34,25.34,31.67,31.67
22059.00,14.68,17.62,28.25,25.90,35.32,32.38
22062.00,14.68,17.62,28.25,25.90,35.32,32.38
22065.00,14.68,17.62,28.25,25.90,35.32,32.38
22068.00,14.68,17.62,28.25,25.90,35.32,32.38
22071.00,14.68,17.62,28.25,25.90,35.32,32.38
22074.00,14.68,17.62,28.25,25.90,35.32,32.38
22077.00,14.68,17.62,28.25,25.90,35.32,32.38
22080.00,14.68,17.62,28.25,25.90,35.32,32.38
22082.00,14.68,17.62,28.25,25.90,35.32,32.38
22085.00,14.68,17.62,28.25,25.90,35.32,32.38
22088.00,14.68,17.62,28.25,25.90,35.32,32.38
22091.00,14.68,17.62,28.25,25.90,35.32,32.38
22094.00,14.68,17.62,28.25,25.90,35.32,32.38
22097.00,14.68,17.62,28.25,25.90,35.32,32.38
22100.00,14.68,17.62,28.25,25.90,35.32,32.38
22104.00,14.68,17.62,28.25,25.90,35.32,32.38
22107.00,14.68,17.62,28.25,25.90,35.32,32.38
22110.00,15.27,18.33,27.78,25.34,34.73,31.67
22113.00,15.27,18.33,27.78,25.34,34.73,31.67
22116.00,15.27,18.33,27.78,25.34,34.73,31.67
22119.00,15.27,18.33,27.78,25.34,34.73,31.67
22121.00,15.27,18.33,27.78,25.34,34.73,31.67
22124.00,15.27,18.33,27.78,25.34,34.73,31.67
22127.00,15.27,18.33,27.78,25.34,34.73,31.67
22130.00,15.27,18.33,27.78,25.34,34.73,31.67
22133.00,15.27,18.33,27.78,25.34,34.73,31.67
22136.00,15.27,18.33,27.78,25.34,34.73,31.67
22139.00,15.27,18.33,27.78,25.34,34.73,31.67
22142.00,15.27,18.33,27.78,25.34,34.73,31.67
22146.00,15.27,18.33,27.78,25.34,34.73,31.67
22149.00,15.27,18.33,27.78,25.34,34.73,31.67
22152.00,15.27,18.33,27.78,25.34,34.73,31.67
22154.00,15.27,18.33,27.78,25.34,34.73,31.67
22157.00,15.27,18.33,27.78,25.34,34.73,31.67
22161.00,14.97,17.97,28.02,25.63,35.03,32.03
22163.00,14.97,17.97,28.02,25.63,35.03,32.03
22166.00,14.97,17.97,28.02,25.63,35.03,32.03
22169.00,14.97,17.97,28.02,25.63,35.03,32.03
22172.00,14.97,17.97,28.02,25.63,35.03,32.03
22175.00,14.97,17.97,28.02,25.63,35.03,32.03
22178.00,14.97,17.97,28.02,25.63,35.03,32.03
22181.00,14.97,17.97,28.02,25.63,35.03,32.03
22184.00,14.97,17.97,28.02,25.63,35.03,32.03
22188.00,14.97,17.97,28.02,25.63,35.03,32.03
22190.00,14.97,17.97,28.02,25.63,35.03,32.03
22193.00,14.97,17.97,28.02,25.63,35.03,32.03
22196.00,14.97,17.97,28.02,25.63,35.03,32.03
22199.00,14.97,17.97,28.02,25.63,35.03,32.03
22202.00,14.97,17.97,28.02,25.63,35.03,32.03
22205.00,14.97,17.97,28.02,25.63,35.03,32.03
22208.00,14.97,17.97,28.02,25.63,35.03,32.03
22211.00,17.97,17.97,25.63,25.63,32.03,32.03
22214.00,17.97,17.97,25.63,25.63,32.03,32.03
22217.00,17.97,17.97,25.63,25.63,32.03,32.03
22220.00,17.97,17.97,25.63,25.63,32.03,32.03
22223.00,17.97,17.97,25.63,25.63,32.03,32.03
22225.00,17.97,17.97,25.63,25.63,32.03,32.03
22228.00,17.97,17.97,25.63,25.63,32.03,32.03
22232.00,17.97,17.97,25.63,25.63,32.03,32.03
22235.00,17.97,17.97,25.63,25.63,32.03,32.03
22238.00,17.97,17.97,25.63,25.63,32.03,32.03
22241.00,17.97,17.97,25.63,25.63,32.03,32.03
22244.00,17.97,17.97,25.63,25.63,32.03,32.03
22247.00,17.97,17.97,25.63,25.63,32.03,32.03
22250.00,17.97,17.97,25.63,25.63,32.03,32.03
22253.00,17.97,17.97,25.63,25.63,32.03,32.03
22255.00,17.97,17.97,25.63,25.63,32.03,32.03
22258.00,17.97,17.97,25.63,25.63,32.03,32.03
22262.00,15.27,21.38,27.78,22.90,34.73,28.62
22264.00,15.27,21.38,27.78,22.90,34.73,28.62
22267.00,15.27,21.38,27.78,22.90,34.73,28.62
22270.00,15.27,21.38,27.78,22.90,34.73,28.62
22274.00,15.27,21.38,27.78,22.90,34.73,28.62
22277.00,15.27,21.38,27.78,22.90,34.73,28.62
22280.00,15.27,21.38,27.78,22.90,34.73,28.62
22283.00,15.27,21.38,27.78,22.90,34.73,28.62
22286.00,15.27,21.38,27.78,22.90,34.73,28.62
22289.00,15.27,21.38,27.78,22.90,34.73,28.62
22292.00,15.27,21.38,27.78,22.90,34.73,28.62
22294.00,15.27,21.38,27.78,22.90,34.73,28.62
22297.00,15.27,21.38,27.78,22.90,34.73,28.62
22300.00,15.27,21.38,27.78,22.90,34.73,28.62
22303.00,15.27,21.38,27.78,22.90,34.73,28.62
22306.00,15.27,21.38,27.78,22.90,34.73,28.62
22309.00,15.27,21.38,27.78,22.90,34.73,28.62
22312.00,14.97,14.97,28.02,28.02,35.03,35.03
22316.00,14.97,14.97,28.02,28.02,35.03,35.03
22319.00,14.97,14.97,28.02,28.02,35.03,35.03
22322.00,14.97,14.97,28.02,28.02,35.03,35.03
22325.00,14.97,14.97,28.02,28.02,35.03,35.03
22328.00,14.97,14.97,28.02,28.02,35.03,35.03
22330.00,14.97,14.97,28.02,28.02,35.03,35.03
22333.00,14.97,14.97,28.02,28.02,35.03,35.03
22336.00,14.97,14.97,28.02,28.02,35.03,35.03
22339.00,14.97,14.97,28.02,28.02,35.03,35.03
22342.00,14.97,14.97,28.02,28.02,35.03,35.03
22345.00,14.97,14.97,28.02,28.02,35.03,35.03
22348.00,14.97,14.97,28.02,28.02,35.03,35.03
22351.00,14.97,14.97,28.02,28.02,35.03,35.03
22354.00,14.97,14.97,28.02,28.02,35.03,35.03
22356.00,14.97,14.97,28.02,28.02,35.03,35.03
22360.00,14.97,14.97,28.02,28.02,35.03,35.03
22363.00,14.97,20.96,28.02,23.23,35.03,29.04
22366.00,14.97,20.96,28.02,23.23,35.03,29.04
22369.00,14.97,20.96,28.02,23.23,35.03,29.04
22372.00,14.97,20.96,28.02,23.23,35.03,29.04
22375.00,14.97,20.96,28.02,23.23,35.03,29.04
22378.00,14.97,20.96,28.02,23.23,35.03,29.04
22381.00,14.97,20.96,28.02,23.23,35.03,29.04
22384.00,14.97,20.96,28.02,23.23,35.03,29.04
22387.00,14.97,20.96,28.02,23.23,35.03,29.04
22389.00,14.97,20.96,28.02,23.23,35.03,29.04
22392.00,14.97,20.96,28.02,23.23,35.03,29.04
22395.00,14.97,20.96,28.02,23.23,35.03,29.04
22398.00,14.97,20.96,28.02,23.23,35.03,29.04
22402.00,14.97,20.96,28.02,23.23,35.03,29.04
22405.00,14.97,20.96,28.02,23.23,35.03,29.04
22408.00,14.97,20.96,28.02,23.23,35.03,29.04
22411.00,14.97,20.96,28.02,23.23,35.03,29.04
22414.00,18.33,18.33,25.34,25.34,31.67,31.67
22417.00,18.33,18.33,25.34,25.34,31.67,31.67
22420.00,18.33,18.33,25.34,25.34,31.67,31.67
22423.00,18.33,18.33,25.34,25.34,31.67,31.67
22425.00,18.33,18.33,25.34,25.34,31.67,31.67
22428.00,18.33,18.33,25.34,25.34,31.67,31.67
22431.00,18.33,18.33,25.34,25.34,31.67,31.67
22434.00,18.33,18.33,25.34,25.34,31.67,31.67
22437.00,18.33,18.33,25.34,25.34,31.67,31.67
22440.00,18.33,18.33,25.34,25.34,31.67,31.67
22444.00,18.33,18.33,25.34,25.34,31.67,31.67
22447.00,18.33,18.33,25.34,25.34,31.67,31.67
22450.00,18.33,18.33,25.34,25.34,31.67,31.67
22453.00,18.33,18.33,25.34,25.34,31.67,31.67
22456.00,18.33,18.33,25.34,25.34,31.67,31.67
22458.00,18.33,18.33,25.34,25.34,31.67,31.67
22461.00,18.33,18.33,25.34,25.34,31.67,31.67
22464.00,14.97,17.97,28.02,25.63,35.03,32.03
22467.00,14.97,17.97,28.02,25.63,35.03,32.03
22470.00,14.97,17.97,28.02,25.63,35.03,32.03
22473.00,14.97,17.97,28.02,25.63,35.03,32.03
22476.00,14.97,17.97,28.02,25.63,35.03,32.03
22479.00,14.97,17.97,28.02,25.63,35.03,32.03
22482.00,14.97,17.97,28.02,25.63,35.03,32.03
22486.00,14.97,17.97,28.02,25.63,35.03,32.03
22489.00,14.97,17.97,28.02,25.63,35.03,32.03
22492.00,14.97,17.97,28.02,25.63,35.03,32.03
22494.00,14.97,17.97,28.02,25.63,35.03,32.03
22497.00,14.97,17.97,28.02,25.63,35.03,32.03
22500.00,14.97,17.97,28.02,25.63,35.03,32.03
22503.00,14.97,17.97,28.02,25.63,35.03,32.03
22506.00,14.97,17.97,28.02,25.63,35.03,32.03
22509.00,14.97,17.97,28.02,25.63,35.03,32.03
22512.00,14.97,17.97,28.02,25.63,35.03,32.03
22515.00,14.97,17.97,28.02,25.63,35.03,32.03
22518.00,14.97,17.97,28.02,25.63,35.03,32.03
22521.00,14.97,17.97,28.02,25.63,35.03,32.03
22524.00,14.97,17.97,28.02,25.63,35.03,32.03
22526.00,14.97,17.97,28.02,25.63,35.03,32.03
22530.00,14.97,17.97,28.02,25.63,35.03,32.03
22533.00,14.97,17.97,28.02,25.63,35.03,32.03
22536.00,14.97,17.97,28.02,25.63,35.03,32.03
22539.00,14.97,17.97,28.02,25.63,35.03,32.03
22542.00,14.97,17.97,28.02,25.63,35.03,32.03
22545.00,14.97,17.97,28.02,25.63,35.03,32.03
22548.00,14.97,17.97,28.02,25.63,35.03,32.03
22551.00,14.97,17.97,28.02,25.63,35.03,32.03
22554.00,14.97,17.97,28.02,25.63,35.03,32.03
22556.00,14.97,17.97,28.02,25.63,35.03,32.03
22559.00,14.97,17.97,28.02,25.63,35.03,32.03
22562.00,14.97,17.97,28.02,25.63,35.03,32.03
22565.00,18.33,18.33,25.34,25.34,31.67,31.67
22568.00,18.33,18.33,25.34,25.34,31.67,31.67
22572.00,18.33,18.33,25.34,25.34,31.67,31.67
22575.00,18.33,18.33,25.34,25.34,31.67,31.67
22578.00,18.33,18.33,25.34,25.34,31.67,31.67
22581.00,18.33,18.33,25.34,25.34,31.67,31.67
22584.00,18.33,18.33,25.34,25.34,31.67,31.67
22587.00,18.33,18.33,25.34,25.34,31.67,31.67
22590.00,18.33,18.33,25.34,25.34,31.67,31.67
22593.00,18.33,18.33,25.34,25.34,31.67,31.67
22595.00,18.33,18.33,25.34,25.34,31.67,31.67
22598.00,18.33,18.33,25.34,25.34,31.67,31.67
22601.00,18.33,18.33,25.34,25.34,31.67,31.67
22604.00,18.33,18.33,25.34,25.34,31.67,31.67
22607.00,18.33,18.33,25.34,25.34,31.67,31.67
22610.00,18.33,18.33,25.34,25.34,31.67,31.67
22614.00,18.33,18.33,25.34,25.34,31.67,31.67
22617.00,14.68,20.56,28.25,23.55,35.32,29.44
22620.00,14.68,20.56,28.25,23.55,35.32,29.44
22623.00,14.68,20.56,28.25,23.55,35.32,29.44
22626.00,14.68,20.56,28.25,23.55,35.32,29.44
22629.00,14.68,20.56,28.25,23.55,35.32,29.44
22632.00,14.68,20.56,28.25,23.55,35.32,29.44
22634.00,14.68,20.56,28.25,23.55,35.32,29.44
22637.00,14.68,20.56,28.25,23.55,35.32,29.44
22640.00,14.68,20.56,28.25,23.55,35.32,29.44
22643.00,14.68,20.56,28.25,23.55,35.32,29.44
22646.00,14.68,20.56,28.25,23.55,35.32,29.44
22649.00,14.68,20.56,28.25,23.55,35.32,29.44
22652.00,14.68,20.56,28.25,23.55,35.32,29.44
22656.00,14.68,20.56,28.25,23.55,35.32,29.44
22659.00,14.68,20.56,28.25,23.55,35.32,29.44
22662.00,14.68,20.56,28.25,23.55,35.32,29.44
22665.00,14.68,20.56,28.25,23.55,35.32,29.44
22668.00,15.27,18.33,27.78,25.34,34.73,31.67
22671.00,15.27,18.33,27.78,25.34,34.73,31.67
22673.00,15.27,18.33,27.78,25.34,34.73,31.67
22676.00,15.27,18.33,27.78,25.34,34.73,31.67
22679.00,15.27,18.33,27.78,25.34,34.73,31.67
22682.00,15.27,18.33,27.78,25.34,34.73,31.67
22685.00,15.27,18.33,27.78,25.34,34.73,31.67
22688.00,15.27,18.33,27.78,25.34,34.73,31.67
22691.00,15.27,18.33,27.78,25.34,34.73,31.67
22694.00,15.27,18.33,27.78,25.34,34.73,31.67
22697.00,15.27,18.33,27.78,25.34,34.73,31.67
22701.00,15.27,18.33,27.78,25.34,34.73,31.67
22704.00,15.27,18.33,27.78,25.34,34.73,31.67
22706.00,15.27,18.33,27.78,25.34,34.73,31.67
22709.00,15.27,18.33,27.78,25.34,34.73,31.67
22712.00,15.27,18.33,27.78,25.34,34.73,31.67
22715.00,15.27,18.33,27.78,25.34,34.73,31.67
22718.00,14.97,17.97,28.02,25.63,35.03,32.03
22721.00,14.97,17.97,28.02,25.63,35.03,32.03
22724.00,14.97,17.97,28.02,25.63,35.03,32.03
22727.00,14.97,17.97,28.02,25.63,35.03,32.03
22730.00,14.97,17.97,28.02,25.63,35.03,32.03
22733.00,14.97,17.97,28.02,25.63,35.03,32.03
22736.00,14.97,17.97,28.02,25.63,35.03,32.03
22739.00,14.97,17.97,28.02,25.63,35.03,32.03
22743.00,14.97,17.97,28.02,25.63,35.03,32.03
22745.00,14.97,17.97,28.02,25.63,35.03,32.03
22748.00,14.97,17.97,28.02,25.63,35.03,32.03
22751.00,14.97,17.97,28.02,25.63,35.03,32.03
22754.00,14.97,17.97,28.02,25.63,35.03,32.03
22757.00,14.97,17.97,28.02,25.63,35.03,32.03
22760.00,14.97,17.97,28.02,25.63,35.03,32.03
22763.00,14.97,17.97,28.02,25.63,35.03,32.03
22766.00,14.97,17.97,28.02,25.63,35.03,32.03
22769.00,18.33,18.33,25.34,25.34,31.67,31.67
22772.00,18.33,18.33,25.34,25.34,31.67,31.67
22775.00,18.33,18.33,25.34,25.34,31.67,31.67
22778.00,18.33,18.33,25.34,25.34,31.67,31.67
22780.00,18.33,18.33,25.34,25.34,31.67,31.67
22784.00,18.33,18.33,25.34,25.34,31.67,31.67
22787.00,18.33,18.33,25.34,25.34,31.67,31.67
22790.00,18.33,18.33,25.34,25.34,31.67,31.67
22793.00,18.33,18.33,25.34,25.34,31.67,31.67
22796.00,18.33,18.33,25.34,25.34,31.67,31.67
22799.00,18.33,18.33,25.34,25.34,31.67,31.67
22802.00,18.33,18.33,25.34,25.34,31.67,31.67
22805.00,18.33,18.33,25.34,25.34,31.67,31.67
22808.00,18.33,18.33,25.34,25.34,31.67,31.67
22811.00,18.33,18.33,25.34,25.34,31.67,31.67
22813.00,18.33,18.33,25.34,25.34,31.67,31.67
22816.00,18.33,18.33,25.34,25.34,31.67,31.67
22820.00,14.97,17.97,28.02,25.63,35.03,32.03
22822.00,14.97,17.97,28.02,25.63,35.03,32.03
22825.00,14.97,17.97,28.02,25.63,35.03,32.03
22829.00,14.97,17.97,28.02,25.63,35.03,32.03
22832.00,14.97,17.97,28.02,25.63,35.03,32.03
22835.00,14.97,17.97,28.02,25.63,35.03,32.03
22838.00,14.97,17.97,28.02,25.63,35.03,32.03
22841.00,14.97,17.97,28.02,25.63,35.03,32.03
22844.00,14.97,17.97,28.02,25.63,35.03,32.03
22847.00,14.97,17.97,28.02,25.63,35.03,32.03
22849.00,14.97,17.97,28.02,25.63,35.03,32.03
22852.00,14.97,17.97,28.02,25.63,35.03,32.03
22855.00,14.97,17.97,28.02,25.63,35.03,32.03
22858.00,14.97,17.97,28.02,25.63,35.03,32.03
22861.00,14.97,17.97,28.02,25.63,35.03,32.03
22864.00,14.97,17.97,28.02,25.63,35.03,32.03
22867.00,14.97,17.97,28.02,25.63,35.03,32.03
22871.00,14.68,17.62,28.25,25.90,35.32,32.38
22874.00,14.68,17.62,28.25,25.90,35.32,32.38
22877.00,14.68,17.62,28.25,25.90,35.32,32.38
22880.00,14.68,17.62,28.25,25.90,35.32,32.38
22883.00,14.68,17.62,28.25,25.90,35.32,32.38
22885.00,14.68,17.62,28.25,25.90,35.32,32.38
22888.00,14.68,17.62,28.25,25.90,35.32,32.38
22891.00,14.68,17.62,28.25,25.90,35.32,32.38
22894.00,14.68,17.62,28.25,25.90,35.32,32.38
22897.00,14.68,17.62,28.25,25.90,35.32,32.38
22900.00,14.68,17.62,28.25,25.90,35.32,32.38
22903.00,14.68,17.62,28.25,25.90,35.32,32.38
22906.00,14.68,17.62,28.25,25.90,35.32,32.38
22909.00,14.68,17.62,28.25,25.90,35.32,32.38
22913.00,14.68,17.62,28.25,25.90,35.32,32.38
22915.00,14.68,17.62,28.25,25.90,35.32,32.38
22918.00,14.68,17.62,28.25,25.90,35.32,32.38
22922.00,15.27,18.33,27.78,25.34,34.73,31.67
22924.00,15.27,18.33,27.78,25.34,34.73,31.67
22927.00,15.27,18.33,27.78,25.34,34.73,31.67
22930.00,15.27,18.33,27.78,25.34,34.73,31.67
22933.00,15.27,18.33,27.78,25.34,34.73,31.67
22936.00,15.27,18.33,27.78,25.34,34.73,31.67
22939.00,15.27,18.33,27.78,25.34,34.73,31.67
22942.00,15.27,18.33,27.78,25.34,34.73,31.67
22945.00,15.27,18.33,27.78,25.34,34.73,31.67
22948.00,15.27,18.33,27.78,25.34,34.73,31.67
22951.00,15.27,18.33,27.78,25.34,34.73,31.67
22955.00,15.27,18.33,27.78,25.34,34.73,31.67
22957.00,15.27,18.33,27.78,25.34,34.73,31.67
22960.00,15.27,18.33,27.78,25.34,34.73,31.67
22963.00,15.27,18.33,27.78,25.34,34.73,31.67
22966.00,15.27,18.33,27.78,25.34,34.73,31.67
22969.00,15.27,18.33,27.78,25.34,34.73,31.67
22972.00,17.97,20.96,25.63,23.23,32.03,29.04
22975.00,17.97,20.96,25.63,23.23,32.03,29.04
22978.00,17.97,20.96,25.63,23.23,32.03,29.04
22981.00,17.97,20.96,25.63,23.23,32.03,29.04
22984.00,17.97,20.96,25.63,23.23,32.03,29.04
22987.00,17.97,20.96,25.63,23.23,32.03,29.04
22990.00,17.97,20.96,25.63,23.23,32.03,29.04
22993.00,17.97,20.96,25.63,23.23,32.03,29.04
22995.00,17.97,20.96,25.63,23.23,32.03,29.04
22999.00,17.97,20.96,25.63,23.23,32.03,29.04
23002.00,17.97,20.96,25.63,23.23,32.03,29.04
23005.00,17.97,20.96,25.63,23.23,32.03,29.04
23008.00,17.97,20.96,25.63,23.23,32.03,29.04
23011.00,17.97,20.96,25.63,23.23,32.03,29.04
23014.00,17.97,20.96,25.63,23.23,32.03,29.04
23017.00,17.97,20.96,25.63,23.23,32.03,29.04
23020.00,17.97,20.96,25.63,23.23,32.03,29.04
23023.00,12.22,15.27,30.23,27.78,37.78,34.73
23026.00,12.22,15.27,30.23,27.78,37.78,34.73
23029.00,12.22,15.27,30.23,27.78,37.78,34.73
23031.00,12.22,15.27,30.23,27.78,37.78,34.73
23034.00,12.22,15.27,30.23,27.78,37.78,34.73
23037.00,12.22,15.27,30.23,27.78,37.78,34.73
23041.00,12.22,15.27,30.23,27.78,37.78,34.73
23044.00,12.22,15.27,30.23,27.78,37.78,34.73
23047.00,12.22,15.27,30.23,27.78,37.78,34.73
23050.00,12.22,15.27,30.23,27.78,37.78,34.73
23053.00,12.22,15.27,30.23,27.78,37.78,34.73
23056.00,12.22,15.27,30.23,27.78,37.78,34.73
23059.00,12.22,15.27,30.23,27.78,37.78,34.73
23062.00,12.22,15.27,30.23,27.78,37.78,34.73
23064.00,12.22,15.27,30.23,27.78,37.78,34.73
23067.00,12.22,15.27,30.23,27.78,37.78,34.73
23070.00,12.22,15.27,30.23,27.78,37.78,34.73
23073.00,17.97,20.96,25.63,23.23,32.03,29.04
23076.00,17.97,20.96,25.63,23.23,32.03,29.04
23079.00,17.97,20.96,25.63,23.23,32.03,29.04
23083.00,17.97,20.96,25.63,23.23,32.03,29.04
23086.00,17.97,20.96,25.63,23.23,32.03,29.04
23089.00,17.97,20.96,25.63,23.23,32.03,29.04
23092.00,17.97,20.96,25.63,23.23,32.03,29.04
23095.00,17.97,20.96,25.63,23.23,32.03,29.04
23098.00,17.97,20.96,25.63,23.23,32.03,29.04
23100.00,17.97,20.96,25.63,23.23,32.03,29.04
23103.00,17.97,20.96,25.63,23.23,32.03,29.04
23106.00,17.97,20.96,25.63,23.23,32.03,29.04
23109.00,17.97,20.96,25.63,23.23,32.03,29.04
23112.00,17.97,20.96,25.63,23.23,32.03,29.04
23115.00,17.97,20.96,25.63,23.23,32.03,29.04
23118.00,17.97,20.96,25.63,23.23,32.03,29.04
23121.00,17.97,20.96,25.63,23.23,32.03,29.04
23124.00,15.27,15.27,27.78,27.78,34.73,34.73
23128.00,15.27,15.27,27.78,27.78,34.73,34.73
23131.00,15.27,15.27,27.78,27.78,34.73,34.73
23134.00,15.27,15.27,27.78,27.78,34.73,34.73
23137.00,15.27,15.27,27.78,27.78,34.73,34.73
23139.00,15.27,15.27,27.78,27.78,34.73,34.73
23142.00,15.27,15.27,27.78,27.78,34.73,34.73
23145.00,15.27,15.27,27.78,27.78,34.73,34.73
23148.00,15.27,15.27,27.78,27.78,34.73,34.73
23151.00,15.27,15.27,27.78,27.78,34.73,34.73
23154.00,15.27,15.27,27.78,27.78,34.73,34.73
23157.00,15.27,15.27,27.78,27.78,34.73,34.73
23160.00,15.27,15.27,27.78,27.78,34.73,34.73
23163.00,15.27,15.27,27.78,27.78,34.73,34.73
23166.00,15.27,15.27,27.78,27.78,34.73,34.73
23170.00,15.27,15.27,27.78,27.78,34.73,34.73
23172.00,15.27,15.27,27.78,27.78,34.73,34.73
23176.00,14.68,20.56,28.25,23.55,35.32,29.44
23178.00,14.68,20.56,28.25,23.55,35.32,29.44
23181.00,14.68,20.56,28.25,23.55,35.32,29.44
23184.00,14.68,20.56,28.25,23.55,35.32,29.44
23187.00,14.68,20.56,28.25,23.55,35.32,29.44
23190.00,14.68,20.56,28.25,23.55,35.32,29.44
23193.00,14.68,20.56,28.25,23.55,35.32,29.44
23196.00,14.68,20.56,28.25,23.55,35.32,29.44
23199.00,14.68,20.56,28.25,23.55,35.32,29.44
23202.00,14.68,20.56,28.25,23.55,35.32,29.44
23205.00,14.68,20.56,28.25,23.55,35.32,29.44
23208.00,14.68,20.56,28.25,23.55,35.32,29.44
23211.00,14.68,20.56,28.25,23.55,35.32,29.44
23214.00,14.68,20.56,28.25,23.55,35.32,29.44
23217.00,14.68,20.56,28.25,23.55,35.32,29.44
23220.00,14.68,20.56,28.25,23.55,35.32,29.44
23223.00,14.68,20.56,28.25,23.55,35.32,29.44
23226.00,14.97,17.97,28.02,25.63,35.03,32.03
23229.00,14.97,17.97,28.02,25.63,35.03,32.03
23232.00,14.97,17.97,28.02,25.63,35.03,32.03
23235.00,14.97,17.97,28.02,25.63,35.03,32.03
23238.00,14.97,17.97,28.02,25.63,35.03,32.03
23241.00,14.97,17.97,28.02,25.63,35.03,32.03
23244.00,14.97,17.97,28.02,25.63,35.03,32.03
23246.00,14.97,17.97,28.02,25.63,35.03,32.03
23249.00,14.97,17.97,28.02,25.63,35.03,32.03
23252.00,14.97,17.97,28.02,25.63,35.03,32.03
23256.00,14.97,17.97,28.02,25.63,35.03,32.03
23259.00,14.97,17.97,28.02,25.63,35.03,32.03
23262.00,14.97,17.97,28.02,25.63,35.03,32.03
23265.00,14.97,17.97,28.02,25.63,35.03,32.03
23268.00,14.97,17.97,28.02,25.63,35.03,32.03
23271.00,14.97,17.97,28.02,25.63,35.03,32.03
23274.00,14.97,17.97,28.02,25.63,35.03,32.03
23277.00,18.33,18.33,25.34,25.34,31.67,31.67
23280.00,18.33,18.33,25.34,25.34,31.67,31.67
23282.00,18.33,18.33,25.34,25.34,31.67,31.67
23285.00,18.33,18.33,25.34,25.34,31.67,31.67
23288.00,18.33,18.33,25.34,25.34,31.67,31.67
23291.00,18.33,18.33,25.34,25.34,31.67,31.67
23294.00,18.33,18.33,25.34,25.34,31.67,31.67
23298.00,18.33,18.33,25.34,25.34,31.67,31.67
23301.00,18.33,18.33,25.34,25.34,31.67,31.67
23304.00,18.33,18.33,25.34,25.34,31.67,31.67
23307.00,18.33,18.33,25.34,25.34,31.67,31.67
23310.00,18.33,18.33,25.34,25.34,31.67,31.67
23313.00,18.33,18.33,25.34,25.34,31.67,31.67
23315.00,18.33,18.33,25.34,25.34,31.67,31.67
23318.00,18.33,18.33,25.34,25.34,31.67,31.67
23321.00,18.33,18.33,25.34,25.34,31.67,31.67
23324.00,18.33,18.33,25.34,25.34,31.67,31.67
23327.00,14.97,17.97,28.02,25.63,35.03,32.03
23330.00,14.97,17.97,28.02,25.63,35.03,32.03
23333.00,14.97,17.97,28.02,25.63,35.03,32.03
23336.00,14.97,17.97,28.02,25.63,35.03,32.03
23340.00,14.97,17.97,28.02,25.63,35.03,32.03
23343.00,14.97,17.97,28.02,25.63,35.03,32.03
23346.00,14.97,17.97,28.02,25.63,35.03,32.03
23349.00,14.97,17.97,28.02,25.63,35.03,32.03
23352.00,14.97,17.97,28.02,25.63,35.03,32.03
23354.00,14.97,17.97,28.02,25.63,35.03,32.03
23357.00,14.97,17.97,28.02,25.63,35.03,32.03
23360.00,14.97,17.97,28.02,25.63,35.03,32.03
23363.00,14.97,17.97,28.02,25.63,35.03,32.03
23366.00,14.97,17.97,28.02,25.63,35.03,32.03
23369.00,14.97,17.97,28.02,25.63,35.03,32.03
23372.00,14.97,17.97,28.02,25.63,35.03,32.03
23375.00,14.97,17.97,28.02,25.63,35.03,32.03
23378.00,15.27,18.33,27.78,25.34,34.73,31.67
23382.00,15.27,18.33,27.78,25.34,34.73,31.67
23385.00,15.27,18.33,27.78,25.34,34.73,31.67
23388.00,15.27,18.33,27.78,25.34,34.73,31.67
23390.00,15.27,18.33,27.78,25.34,34.73,31.67
23393.00,15.27,18.33,27.78,25.34,34.73,31.67
23396.00,15.27,18.33,27.78,25.34,34.73,31.67
